e, e_dot, e_int, stamp, 
10.02958592135062, -0.01787066907873225, 2.0064851571640867, 133429000000, 
10.027856022610793, -0.016294304752152062, 2.0060124171998566, 133497000000, 
10.027856022610793, -0.005766329132755506, 2.0056865311048138, 133497000000, 
10.024186365009378, -0.01223219200471822, 2.005326560682064, 133633000000, 
10.022050771390862, -0.019350837399768988, 2.0049395439340687, 133735000000, 
10.01984771258446, -0.014462174749727552, 2.00440565659898, 133803000000, 
10.017642778859818, -0.014693308436815045, 2.0039694175223426, 133905000000, 
10.015401994864432, -0.014819059066759621, 2.0035261657539136, 134007000000, 
10.01319179643615, -0.014836608078893457, 2.003082438010693, 134075000000, 
10.010978480531033, -0.014745047777993866, 2.0026381514554408, 134177000000, 
10.00875142564317, -0.014801235976597363, 2.0021947801740234, 134279000000, 
10.006536515487948, -0.01480655014361787, 2.001751094777477, 134347000000, 
10.004303632710203, -0.014825976443226807, 2.001306104922755, 134449000000, 
10.002056018727245, -0.014934989202342782, 2.000859744461693, 134551000000, 
9.999801768511883, -0.015006213994398129, 2.0004107613299555, 134653000000, 
9.997552510127576, -0.015011695332229161, 1.9999606864911137, 134721000000, 
9.995293147625796, -0.015028736286956482, 1.9995098284176838, 134823000000, 
9.990538012885091, -0.023381657474950874, 1.9988922447092305, 135027000000, 
9.988469883472911, -0.022744213842950483, 1.9982867362655867, 135095000000, 
9.986165834060884, -0.014573929414023468, 1.9976782486945923, 135197000000, 
9.983852186090399, -0.015392324608374253, 1.9972325269082793, 135299000000, 
9.981543797211325, -0.015406789498531026, 1.9967707878241738, 135401000000, 
9.979232006230003, -0.015400599534653262, 1.9963085326354486, 135469000000, 
9.976461916253484, -0.016939603192801893, 1.9958158479796542, 135571000000, 
9.976461916253484, -0.009233633255062065, 1.9954770559157982, 135571000000, 
9.971910865957238, -0.015170167654154909, 1.9949889798976137, 135707000000, 
9.969598676489197, -0.022877465880958663, 1.9945314305799944, 135775000000, 
9.966456977789509, -0.01817962722576283, 1.9938644346823962, 135843000000, 
9.964514794227918, -0.016946274204260686, 1.9933713632337746, 135911000000, 
9.964514794227918, -0.006473945205301608, 1.9930324377496897, 135911000000, 
9.960324445518301, -0.013967829032056992, 1.9926236022649424, 135979000000, 
9.9580328834653, -0.021606369208727234, 1.9921914748807679, 136047000000, 
9.955624689386113, -0.01566585377396142, 1.9915988012246477, 136081000000, 
9.953202578975775, -0.016101014965084204, 1.9911240101218126, 136149000000, 
9.950825894853546, -0.0159959817752231, 1.9906435442143622, 136217000000, 
9.947785254813532, -0.018057747207477586, 1.9901209152428567, 136319000000, 
9.94595896265372, -0.016223107332754932, 1.989638007488053, 136353000000, 
9.943527580864231, -0.014192246497669222, 1.9891514532220989, 136421000000, 
9.941076125595542, -0.016276123527259045, 1.9887041779408994, 136489000000, 
9.938600548653678, -0.01642344070184265, 1.9882136170075633, 136557000000, 
9.936149555374909, -0.016421900735442325, 1.9877217486416086, 136659000000, 
9.933686439108836, -0.016380365149473164, 1.987229102875828, 136727000000, 
9.931195279058203, -0.016514254389020284, 1.9867354182361296, 136795000000, 
9.928680343457895, -0.016686985503137446, 1.9862374707749957, 136863000000, 
9.926162027939606, -0.016777503728656978, 1.9857358433637136, 136965000000, 
9.923675635755119, -0.01668235900925315, 1.9852345338101747, 137033000000, 
9.921129579483686, -0.01677482818639812, 1.9847311495452273, 137135000000, 
9.917890650792158, -0.019283283209870678, 1.9841797244020645, 137271000000, 
9.914221908100401, -0.023025571277616546, 1.9835494758917496, 137407000000, 
9.911204968918083, -0.022285606246915297, 1.9828878351873764, 137509000000, 
9.908713765560167, -0.018360475134115244, 1.9822760428385768, 137577000000, 
9.904950613526013, -0.020847851306899184, 1.9816579565336174, 137713000000, 
9.902885277908675, -0.019428292171639328, 1.9811033104663238, 137781000000, 
9.902885277908675, -0.006884452057794495, 1.980714744622891, 137781000000, 
9.89795652519128, -0.016429175724651895, 1.980248472067242, 137917000000, 
9.895285130406569, -0.025333825007021932, 1.9797417955671017, 138019000000, 
9.892611495280102, -0.0178167663705923, 1.9790568767251964, 138087000000, 
9.890049004081591, -0.017453754416590545, 1.9785297086512172, 138189000000, 
9.887398116475312, -0.0173779293492989, 1.9780039077224671, 138257000000, 
9.884703121659886, -0.01781960807235213, 1.9774766828144525, 138359000000, 
9.882055815279806, -0.017807670651688312, 1.9769438035610003, 138427000000, 
9.879397075613753, -0.017686820153777205, 1.9764104008368963, 138495000000, 
9.876710902919381, -0.01781637453474853, 1.975877586254196, 138597000000, 
9.874004223145205, -0.017976174895159385, 1.9753408134452224, 138665000000, 
9.871272783419212, -0.018127065000565306, 1.9747991939655865, 138733000000, 
9.868573574774572, -0.018102161235441134, 1.974256705422599, 138801000000, 
9.865412689174589, -0.01953364748207657, 1.9736839364912246, 138869000000, 
9.863093796110077, -0.01826592888165261, 1.973138670670616, 138937000000, 
9.85975244023414, -0.018867496468164546, 1.972550595034587, 139039000000, 
9.857578579581265, -0.01838405509603902, 1.972028321061699, 139107000000, 
9.854825650774327, -0.016422631532707992, 1.9714771113726488, 139209000000, 
9.852062086242537, -0.018388311129093893, 1.9709644211065418, 139277000000, 
9.849221546907424, -0.018680346223008588, 1.9704072855949524, 139345000000, 
9.846423156876227, -0.018796431221031657, 1.9698471193350793, 139413000000, 
9.843677278455786, -0.018480894838794153, 1.9692881321492957, 139481000000, 
9.84087311873489, -0.018500127137788997, 1.968731570271127, 139549000000, 
9.83800036779655, -0.01892303553078752, 1.9681700509991484, 139583000000, 
9.834939482044671, -0.019778788967398004, 1.9675875312384075, 139651000000, 
9.83235851840954, -0.01880616462336467, 1.9670198912167176, 139719000000, 
9.829457603768944, -0.018272927585757753, 1.9664503736148768, 139787000000, 
9.829457603768944, -0.00966971546865499, 1.9660849150631619, 139787000000, 
9.823831926181468, -0.018752258624920397, 1.9655164755812904, 139889000000, 
9.820929402360045, -0.028427338029661797, 1.964947928820697, 139957000000, 
9.818078051523637, -0.01917958219276983, 1.9641892920043431, 140025000000, 
9.815177831867889, -0.019171901640522293, 1.9636123523834381, 140093000000, 
9.811787178989656, -0.02096957511326991, 1.9630028708254121, 140161000000, 
9.80937867316101, -0.01933052902292805, 1.9624229122679038, 140195000000, 
9.806453903410892, -0.017777585262545397, 1.9618413170374371, 140297000000, 
9.803484868325437, -0.019646016118575933, 1.9612878296598228, 140331000000, 
9.799556767764734, -0.02299045215385931, 1.9606330359667377, 140399000000, 
9.797420641331655, -0.02021408997927428, 1.9600308184947883, 140467000000, 
9.794651756799352, -0.01635003655127439, 1.9594419443930495, 140501000000, 
9.791687157480613, -0.01911161283680703, 1.9589173037074414, 140603000000, 
9.788581842841877, -0.020233046524917125, 1.9583280504747895, 140637000000, 
9.78567208097817, -0.020050255008143836, 1.9577294054200438, 140705000000, 
9.782642726918281, -0.0197970530786525, 1.9571264433825553, 140773000000, 
9.779656421708085, -0.02005219756695098, 1.9565314153069688, 140841000000, 
9.776580039450847, -0.020208958224780343, 1.9559252792051476, 140909000000, 
9.773542684124925, -0.020379125277199723, 1.9553186096855906, 140977000000, 
9.770474359316966, -0.02035226711293821, 1.9547064721928493, 141079000000, 
9.767388487849846, -0.020513987583594684, 1.9540937020861158, 141147000000, 
9.764320328102217, -0.020513437382495187, 1.9534788783512687, 141215000000, 
9.761231415113125, -0.020523575789071675, 1.9528626820710124, 141249000000, 
9.756639561364912, -0.025602555791017778, 1.9521460869720169, 141351000000, 
9.753772505814698, -0.024863030994755064, 1.9514428988195156, 141419000000, 
9.751477469130913, -0.0172069741133285, 1.9507926357540346, 141453000000, 
9.751477469130913, -0.007650122279283522, 1.9504484962717683, 141453000000, 
9.745571167474832, -0.019687672186936567, 1.949901740382444, 141589000000, 
9.74234609465558, -0.03043791491777507, 1.9492929820840885, 141657000000, 
9.739191562720746, -0.02126534918028611, 1.9484739216567437, 141725000000, 
9.735963085389326, -0.021276697554183006, 1.9478333828510437, 141827000000, 
9.731894578667346, -0.02432328017800245, 1.9471366151184943, 141929000000, 
9.728863253329576, -0.023666106865830965, 1.9464480611590833, 141997000000, 
9.726287911659561, -0.018688890025947796, 1.9458030495770988, 142065000000, 
9.723113102694787, -0.01916716878263003, 1.9452176178455953, 142133000000, 
9.719876510764527, -0.02137133631678149, 1.9446185016745918, 142201000000, 
9.71650330840232, -0.02203264764155814, 1.9439661947907756, 142303000000, 
9.712234334950022, -0.025473919381682936, 1.943240943607791, 142371000000, 
9.708954876812443, -0.025161438632922046, 1.9425128346776521, 142439000000, 
9.704484843023952, -0.02583163975356702, 1.941711603652428, 142541000000, 
9.70114219113415, -0.02604228559431358, 1.9409721273980365, 142643000000, 
9.698360397146558, -0.020414819591311566, 1.9402658287536438, 142677000000, 
9.696093500332218, -0.016828969339771998, 1.9397064059075284, 142745000000, 
9.69343125629542, -0.01643046950379201, 1.9391923435849463, 142813000000, 
9.689448623533414, -0.02214958932934626, 1.9385982253440701, 142915000000, 
9.686045979801515, -0.024617588313020633, 1.937928390642023, 142983000000, 
9.683288035531753, -0.020535293338870275, 1.9372521759244454, 143051000000, 
9.679883430117266, -0.020541832280827066, 1.9366144963633687, 143119000000, 
9.676493148155059, -0.022649624588980306, 1.9359776409202718, 143187000000, 
9.6730746315373, -0.0226959952665536, 1.9352967473206417, 143255000000, 
9.669635096815943, -0.02286017113038478, 1.9346135251005534, 143323000000, 
9.666212278136548, -0.02287451133584047, 1.933928133765986, 143391000000, 
9.662629523157978, -0.02335191219321686, 1.9332317932073648, 143493000000, 
9.659285196905117, -0.023090270771438288, 1.932541799879976, 143561000000, 
9.655818350300851, -0.022703909523755783, 1.9318488713575963, 143663000000, 
9.652345191154703, -0.023133352501378823, 1.931163249224045, 143731000000, 
9.648212960403155, -0.025351299658987376, 1.930425100123914, 143833000000, 
9.64536380631338, -0.023271282804409783, 1.9297281305247491, 143867000000, 
9.641788387637531, -0.021415242552080826, 1.9290243436236043, 143969000000, 
9.637590326627969, -0.025911598951372145, 1.9283161680385918, 144071000000, 
9.634496400042984, -0.024306625315156555, 1.927591674287232, 144139000000, 
9.631248247070811, -0.021140265190524588, 1.9268889982494508, 144207000000, 
9.627674718232006, -0.022738939369926214, 1.9262279576897199, 144275000000, 
9.624089622392349, -0.023862082261540962, 1.9255341725130108, 144343000000, 
9.620239695986387, -0.02478340748539883, 1.9248002691073827, 144445000000, 
9.616867920090337, -0.024072341006705262, 1.9240798158979382, 144513000000, 
9.613289225181575, -0.023168236016039383, 1.9233597894172199, 144581000000, 
9.609681030641607, -0.023956298162435274, 1.9226558783942345, 144649000000, 
9.605545648789189, -0.025811921307952918, 1.9219010603074913, 144751000000, 
9.602326780009784, -0.02451416877274089, 1.921170230629372, 144819000000, 
9.598644532857321, -0.023003719772892357, 1.9204344641104194, 144921000000, 
9.59498393156228, -0.024476161491679232, 1.9197303496286258, 144989000000, 
9.591296646389722, -0.024492954891996987, 1.9189950073872883, 145091000000, 
9.586925569730006, -0.02686120610758162, 1.9182137431788007, 145193000000, 
9.583750486435433, -0.025153866514298073, 1.9174648468370108, 145261000000, 
9.580001358206642, -0.023080705077879553, 1.9167118276248056, 145329000000, 
9.576286897284422, -0.024878630503367322, 1.9160025827950997, 145431000000, 
9.572503099951483, -0.02499419418386495, 1.915252757029503, 145499000000, 
9.568650565275737, -0.025454440028950625, 1.914496037500776, 145601000000, 
9.564935389496501, -0.02522570151660612, 1.9137392703149148, 145669000000, 
9.561166047513723, -0.024948392540048065, 1.912983466819064, 145737000000, 
9.557326623252449, -0.02536255414684163, 1.9122285373508447, 145805000000, 
9.55346329891958, -0.025675828647144055, 1.9114637313123837, 145873000000, 
9.549656368784, -0.02556751489483015, 1.9106964193970686, 145941000000, 
9.545773366759375, -0.025633107200680644, 1.9099262022975305, 146043000000, 
9.54170741418894, -0.02649651531686577, 1.9091424766488212, 146111000000, 
9.538006477939406, -0.025889629399896325, 1.9083658172591815, 146179000000, 
9.534107983756178, -0.02533143477587411, 1.9075881250589684, 146281000000, 
9.530149090418753, -0.026191291735511157, 1.9068175701409558, 146349000000, 
9.52622760037075, -0.026267944618094674, 1.9060323116363787, 146417000000, 
9.521802371404934, -0.027822396712728903, 1.905211937479629, 146485000000, 
9.516995049972188, -0.030775167995204338, 1.9043350014498581, 146587000000, 
9.513863779793825, -0.026461972037032194, 1.9035107467447299, 146655000000, 
9.510312209965198, -0.022276133356632737, 1.9027447359820806, 146723000000, 
9.506268345956563, -0.025318112790871556, 1.9020296223810391, 146825000000, 
9.5023010131681, -0.026703989323658323, 1.9012587712726576, 146893000000, 
9.49824972575772, -0.02672873399614417, 1.9004546056588256, 146995000000, 
9.494234363666504, -0.02688883167198952, 1.8996523401728216, 147063000000, 
9.490193597385696, -0.026853761240079876, 1.8988451791206613, 147165000000, 
9.486112821323045, -0.027071807811527293, 1.8980360521583497, 147267000000, 
9.482066129247174, -0.027091560461739068, 1.8972248365303945, 147335000000, 
9.477950603876057, -0.027207391489962873, 1.896408636963085, 147437000000, 
9.473596086484983, -0.02823347587397033, 1.895574187973881, 147539000000, 
9.469766453750486, -0.027280500418568703, 1.8947542096074352, 147641000000, 
9.465624904637176, -0.026570606159358096, 1.893932496324843, 147709000000, 
9.461440002718817, -0.0277548367722306, 1.8931220907404318, 147811000000, 
9.457284790952231, -0.02780037894981528, 1.8922899798872146, 147879000000, 
9.45193321877108, -0.031689279825789875, 1.8913772008294751, 147981000000, 
9.44837209030986, -0.029709002141237544, 1.8905060066688781, 148049000000, 
9.444540567963648, -0.02464216935810744, 1.8896563918029727, 148117000000, 
9.440537338525875, -0.02611583927995061, 1.8888966664532922, 148151000000, 
9.436275996110083, -0.027548572845213688, 1.888090260173307, 148253000000, 
9.432009281821188, -0.028426855682290864, 1.887254841097143, 148321000000, 
